cash,date,equity,excess_return,exposure_matched_excess_return,exposure_matched_spy_return,gross_exposure_pct,portfolio_return,positions,spy_return
92794.78,2016-11-21,100094.51,-0.00628174,0.00072847,0.00054187,7.2928,0.00127033,2,0.00755207
92794.78,2016-11-22,100208.52,-0.00081401,0.00099661,0.00014243,7.3983,0.00113904,2,0.00195305
92794.78,2016-11-23,100161.43,-0.00101376,-0.00051016,4.024e-05,7.3548,-0.00046992,2,0.00054384
92794.78,2016-11-25,100094.52,-0.00438347,-0.00094135,0.00027326,7.2928,-0.0006681,2,0.00371537
92794.78,2016-11-28,100063.31,0.00438326,3.062e-05,-0.0003424,7.2639,-0.00031178,2,-0.00469504
92794.78,2016-11-29,100076.59,-0.00181789,-8.92e-06,0.00014169,7.2762,0.00013278,2,0.00195066
89197.26,2016-11-30,99938.88,0.00102336,-0.00120153,-0.00017459,10.7482,-0.00137612,3,-0.00239948
95951.53,2016-12-01,99677.69,0.00106166,-0.00221851,-0.00039502,3.7382,-0.00261352,1,-0.00367518
95951.53,2016-12-02,99621.45,-0.00106533,-0.00058294,1.873e-05,3.6839,-0.00056421,1,0.00050112
95951.53,2016-12-05,99633.78,-0.00588509,-9.756e-05,0.00022136,3.6958,0.0001238,1,0.00600888
95951.53,2016-12-06,99637.73,-0.00312737,-7.742e-05,0.00011704,3.6996,3.962e-05,1,0.00316699
95951.53,2016-12-07,99735.4,-0.01210078,0.00049635,0.00048395,3.7939,0.0009803,1,0.01308108
95951.53,2016-12-08,99713.7,-0.00266609,-0.00031052,9.289e-05,3.773,-0.00021762,1,0.00244847
95951.53,2016-12-09,99741.32,-0.00576379,4.914e-05,0.00022792,3.7996,0.00027705,1,0.00604084
95951.53,2016-12-12,99737.87,0.00111382,9.04e-06,-4.364e-05,3.7963,-3.46e-05,1,-0.00114842
95951.53,2016-12-13,99756.62,-0.00648592,-6.543e-05,0.00025336,3.8144,0.00018793,1,0.00667385
95951.53,2016-12-14,99683.11,0.00751695,-0.00042203,-0.00031483,3.7434,-0.00073686,1,-0.0082538
95951.53,2016-12-15,99702.35,-0.00392427,3.889e-05,0.00015413,3.762,0.00019302,1,0.00411729
95951.53,2016-12-16,99680.15,0.00173328,-0.0001491,-7.358e-05,3.7406,-0.00022268,1,-0.00195596
95951.53,2016-12-19,99684.59,-0.00213296,-3.686e-05,8.145e-05,3.7449,4.459e-05,1,0.00217755
95951.53,2016-12-20,99700.87,-0.0036942,1.886e-05,0.00014446,3.7606,0.00016332,1,0.00385752
95951.53,2016-12-21,99695.44,0.00272804,5.016e-05,-0.00010464,3.7553,-5.448e-05,1,-0.00278252
95951.53,2016-12-22,99681.14,0.00158416,-7.862e-05,-6.488e-05,3.7415,-0.0001435,1,-0.00172766
95951.53,2016-12-23,99681.14,-0.00146428,-5.479e-05,5.479e-05,3.7415,0.0,1,0.00146428
95951.53,2016-12-27,99716.66,-0.00212496,0.00026351,9.284e-05,3.7758,0.00035635,1,0.00248131
95951.53,2016-12-28,99666.83,0.00776542,-0.00018762,-0.00031208,3.7277,-0.00049969,1,-0.00826511
95951.53,2016-12-29,99660.91,0.0001631,-5.112e-05,-8.29e-06,3.722,-5.941e-05,1,-0.00022252
95951.53,2016-12-30,99648.09,0.00352607,7.37e-06,-0.00013603,3.7096,-0.00012866,1,-0.00365473
95951.53,2017-01-03,99721.59,-0.00691187,0.00045389,0.00028377,3.7806,0.00073766,1,0.00764953
95951.53,2017-01-04,99739.35,-0.00577137,-4.686e-05,0.00022492,3.7977,0.00017807,1,0.00594943
95951.53,2017-01-05,99727.02,0.00067073,-9.348e-05,-3.017e-05,3.7858,-0.00012365,1,-0.00079437
95951.53,2017-01-06,99785.73,-0.00298882,0.00045327,0.00013544,3.8424,0.00058871,1,0.00357753
95951.53,2017-01-09,99736.39,0.00280611,-0.00036762,-0.00012682,3.7949,-0.00049444,1,-0.00330055
95951.53,2017-01-10,99751.19,0.00014843,0.00014843,0.0,3.8091,0.00014843,1,0.0
95951.53,2017-01-11,99856.76,-0.00176755,0.00095069,0.00010764,3.9108,0.00105833,1,0.00282588
95951.53,2017-01-12,99817.79,0.00211931,-0.00029213,-9.815e-05,3.8733,-0.00039028,1,-0.00250959
95951.53,2017-01-13,99880.94,-0.00166285,0.00054372,8.891e-05,3.9341,0.00063263,1,0.00229548
95951.53,2017-01-17,99808.42,0.00279775,-0.00058743,-0.00013863,3.8643,-0.00072606,1,-0.00352381
95951.53,2017-01-18,99819.27,-0.00210127,2.337e-05,8.54e-05,3.8747,0.00010877,1,0.00221004
95951.53,2017-01-19,99811.87,0.00362994,6.934e-05,-0.00014353,3.8676,-7.419e-05,1,-0.00370413
95951.53,2017-01-20,99849.86,-0.00329306,0.00023855,0.00014208,3.9042,0.00038064,1,0.0036737
95951.53,2017-01-23,99822.72,0.0023304,-0.00017018,-0.00010159,3.8781,-0.00027177,1,-0.00260217
95951.53,2017-01-24,99923.37,-0.00540354,0.00075956,0.00024865,3.9749,0.00100821,1,0.00641175
95951.53,2017-01-25,99970.23,-0.00818656,0.00012498,0.00034405,4.0199,0.00046903,1,0.00865559
95951.53,2017-01-26,99914.48,0.00048788,-0.00051563,-4.203e-05,3.9663,-0.00055766,1,-0.00104554
95951.53,2017-01-27,99887.85,0.00130308,-0.00020436,-6.226e-05,3.9407,-0.00026662,1,-0.0015697
95951.53,2017-01-30,99820.75,0.00552973,-0.00042732,-0.00024438,3.8762,-0.0006717,1,-0.00620143
95951.53,2017-01-31,99787.2,-0.00024779,-0.00033266,-3.42e-06,3.8438,-0.00033608,1,-8.828e-05
95951.53,2017-02-01,99810.39,-0.00016315,0.00021718,1.52e-05,3.8662,0.00023238,1,0.00039553
95951.53,2017-02-02,99789.67,-0.0008667,-0.00023305,2.548e-05,3.8462,-0.00020757,1,0.00065912
95951.53,2017-02-03,99840.98,-0.00637867,0.00024901,0.00026511,3.8956,0.00051413,1,0.00689279
95951.53,2017-02-06,99800.03,0.00137775,-0.00034046,-6.965e-05,3.8562,-0.00041011,1,-0.00178786
95951.53,2017-02-07,99782.27,-0.00022213,-0.0001797,1.7e-06,3.8391,-0.000178,1,4.413e-05
95951.53,2017-02-08,99787.7,-0.00125571,4.14e-06,5.03e-05,3.8443,5.443e-05,1,0.00131014
95951.53,2017-02-09,99841.47,-0.00539392,0.00031075,0.00022807,3.8961,0.00053883,1,0.00593275
95951.53,2017-02-10,99862.68,-0.00373345,5.875e-05,0.00015374,3.9165,0.00021248,1,0.00394594
95951.53,2017-02-13,99878.47,-0.00528459,-5.504e-05,0.00021317,3.9317,0.00015812,1,0.00544271
95951.53,2017-02-14,99885.87,-0.00392138,-8.302e-05,0.00015709,3.9388,7.407e-05,1,0.00399546
95951.53,2017-02-15,99905.6,-0.00502274,-8.08e-06,0.00020562,3.9578,0.00019753,1,0.00522028
95951.53,2017-02-16,99897.22,0.00076776,-5.022e-05,-3.371e-05,3.9497,-8.393e-05,1,-0.00085169
95951.53,2017-02-17,99895.24,-0.00159645,-8.203e-05,6.228e-05,3.9478,-1.976e-05,1,0.00157669
95951.53,2017-02-21,99941.61,-0.00549085,0.00022909,0.0002351,3.9924,0.00046419,1,0.00595503
95951.53,2017-02-22,99943.59,0.00090801,5.521e-05,-3.546e-05,3.9943,1.975e-05,1,-0.00088826
95951.53,2017-02-23,99912.51,-0.00098867,-0.00033801,2.707e-05,3.9644,-0.00031094,1,0.00067772
95951.53,2017-02-24,99922.93,-0.00116433,5.396e-05,5.029e-05,3.9745,0.00010425,1,0.00126858
88764.23,2017-02-27,99981.49,-0.00097664,0.000524,6.211e-05,11.2193,0.00058611,3,0.00156275
92727.69,2017-02-28,99851.68,0.00140059,-0.00099556,-0.0003028,7.1346,-0.00129836,2,-0.00269896
92727.69,2017-03-01,99964.38,-0.01286914,0.00012999,0.00099868,7.2393,0.00112867,2,0.01399781
92727.69,2017-03-02,99904.48,0.00569844,-0.00014331,-0.0004559,7.1837,-0.00059921,2,-0.00629766
92727.69,2017-03-03,99918.98,-0.00048452,9.991e-05,4.523e-05,7.1971,0.00014514,2,0.00062966
92727.69,2017-03-06,99897.04,0.00275872,-5.23e-06,-0.00021435,7.1767,-0.00021958,2,-0.0029783
92727.69,2017-03-07,99848.71,0.00250291,-0.00026945,-0.00021435,7.1318,-0.0004838,2,-0.00298671
92727.69,2017-03-08,99894.4,0.00231408,0.00058999,-0.0001324,7.1743,0.00045759,2,-0.00185648
89122.55,2017-03-09,99891.2,-0.00130045,-0.00012303,9.1e-05,10.7804,-3.203e-05,3,0.00126843
89122.55,2017-03-10,100108.21,-0.0013314,0.00179473,0.00037773,10.9738,0.00217246,3,0.00350386
89122.55,2017-03-13,100134.86,-0.00023893,0.00021079,5.543e-05,10.9975,0.00026623,3,0.00050516
89122.55,2017-03-14,100094.07,0.00341937,1.343e-05,-0.00042085,10.9612,-0.00040742,3,-0.00382679
89122.55,2017-03-15,100218.25,-0.0074128,0.0002922,0.00094853,11.0715,0.00124073,3,0.00865353
89122.55,2017-03-16,100192.04,0.00170559,-4.381e-05,-0.0002178,11.0483,-0.00026161,3,-0.0019672
89122.55,2017-03-17,100181.21,0.00164776,8.59e-05,-0.00019399,11.0387,-0.00010809,3,-0.00175586
89122.55,2017-03-20,100169.84,0.00098356,7.63e-06,-0.0001211,11.0286,-0.00011347,3,-0.00109702
89122.55,2017-03-21,99922.48,0.01036997,-0.00105339,-0.001416,10.8083,-0.00246939,3,-0.01283936
89122.55,2017-03-22,99980.54,-0.00177213,0.00032668,0.00025434,10.8601,0.00058102,3,0.00235314
89122.55,2017-03-23,99989.1,0.00115263,0.00020154,-0.00011587,10.8677,8.566e-05,3,-0.00106697
89122.55,2017-03-24,100010.29,0.0009386,0.00029085,-7.898e-05,10.8866,0.00021188,3,-0.00072673
89122.55,2017-03-27,100008.55,0.00100846,9.427e-05,-0.00011168,10.8851,-1.741e-05,3,-0.00102587
89122.55,2017-03-28,100054.22,-0.00681989,-0.00033539,0.00079206,10.9257,0.00045666,3,0.00727655
89122.55,2017-03-29,100036.53,-0.00111124,-0.00027884,0.0001021,10.91,-0.00017674,3,0.0009345
89122.55,2017-03-30,100139.09,-0.00215905,0.00067781,0.0003474,11.0012,0.00102522,3,0.00318426
89122.55,2017-03-31,100108.76,0.00202478,-4.68e-05,-0.00025607,10.9743,-0.00030287,3,-0.00232765
89122.55,2017-04-03,99978.75,0.00044046,-0.00110783,-0.00019086,10.8585,-0.00129868,3,-0.00173914
89122.55,2017-04-04,99969.87,-0.00072659,-0.00015812,6.925e-05,10.8506,-8.887e-05,3,0.00063772
89122.55,2017-04-05,99974.13,0.0030156,0.00036522,-0.00032258,10.8544,4.264e-05,3,-0.00297297
89122.55,2017-04-06,100072.61,-0.00182639,0.00067989,0.00030516,10.9421,0.00098505,3,0.00281144
89122.55,2017-04-07,100197.08,0.0022633,0.00135538,-0.00011155,11.0528,0.00124382,3,-0.00101948
89122.55,2017-04-10,100198.89,-0.00057677,-4.77e-05,6.574e-05,11.0544,1.804e-05,3,0.00059481
89122.55,2017-04-11,100137.43,0.000576,-0.00048192,-0.00013148,10.9998,-0.0006134,3,-0.0011894
89122.55,2017-04-12,99973.38,0.00274333,-0.00115629,-0.00048196,10.8537,-0.00163826,3,-0.00438159
89122.55,2017-04-13,99901.98,0.00578093,-9.19e-06,-0.00070496,10.79,-0.00071415,3,-0.00649508
89122.55,2017-04-17,99960.5,-0.00827397,-0.00037017,0.00095597,10.8422,0.0005858,3,0.00885978
89122.55,2017-04-18,100001.44,0.00339405,0.00073314,-0.00032359,10.8787,0.00040955,3,-0.0029845
89122.55,2017-04-19,100003.93,0.00186345,0.00022489,-0.00020001,10.881,2.487e-05,3,-0.00183858
89122.55,2017-04-20,100078.58,-0.0073925,-0.00013909,0.0008856,10.9474,0.00074651,3,0.00813901
89122.55,2017-04-21,100039.52,0.00279614,-4.15e-05,-0.00034884,10.9127,-0.00039034,3,-0.00318648
89122.55,2017-04-24,100088.66,-0.01050643,-0.00070896,0.00120013,10.9564,0.00049117,3,0.0109976
89122.55,2017-04-25,100137.26,-0.00533311,-0.00015189,0.00063752,10.9996,0.00048563,3,0.00581874
89122.55,2017-04-26,100129.1,0.00054716,-1.232e-05,-6.915e-05,10.9924,-8.146e-05,3,-0.00062862
89122.55,2017-04-27,100207.86,-5.25e-05,0.00069429,9.223e-05,11.0623,0.00078652,3,0.00083901
89122.55,2017-04-28,100011.99,0.00022498,-0.00171352,-0.00024112,10.8881,-0.00195463,3,-0.00217961
89122.55,2017-05-01,100135.71,-0.00128333,0.00096267,0.00027443,10.9982,0.0012371,3,0.00252043
89122.55,2017-05-02,100149.66,-0.00023757,9.785e-05,4.145e-05,11.0106,0.0001393,3,0.00037687
89122.55,2017-05-03,100117.83,0.00089664,-0.00018408,-0.00013372,10.9823,-0.0003178,3,-0.00121444
89122.55,2017-05-04,100138.04,-0.00097198,7.286e-05,0.0001289,11.0003,0.00020177,3,0.00117374
89122.55,2017-05-05,100248.81,-0.00283125,0.00067305,0.00043313,11.0986,0.00110618,3,0.00393743
89122.55,2017-05-08,100171.13,-0.00060791,-0.00075628,-1.852e-05,11.0297,-0.0007748,3,-0.00016689
89122.55,2017-05-09,100228.56,0.00149132,0.00067451,-0.00010126,11.0807,0.00057325,3,-0.00091806
89122.55,2017-05-10,100303.96,-0.00104352,0.00055329,0.00019899,11.1475,0.00075228,3,0.00179581
89122.55,2017-05-11,100303.91,0.00204225,0.00022722,-0.00022772,11.1475,-4.9e-07,3,-0.00204275
89122.55,2017-05-12,100300.65,0.0016387,0.00015383,-0.00018629,11.1446,-3.246e-05,3,-0.00167116
89122.55,2017-05-15,100491.58,-0.00362,0.001288,0.00061558,11.3134,0.00190358,3,0.00552358
89122.55,2017-05-16,100657.44,0.00256607,0.00175403,-0.00010359,11.4595,0.00165045,3,-0.00091562
89122.55,2017-05-17,100412.17,0.01530737,-0.00040328,-0.00203339,11.2433,-0.00243667,3,-0.01774404
89122.55,2017-05-18,100642.2,-0.00173778,0.00183794,0.00045296,11.4461,0.0022909,3,0.00402868
89122.55,2017-05-19,100606.81,-0.00685554,-0.00109608,0.00074445,11.415,-0.00035163,3,0.00650391
89122.55,2017-05-22,100812.91,-0.00302923,0.00146887,0.00057962,11.5961,0.00204849,3,0.00507772
93721.14,2017-05-23,100791.18,-0.00242827,-0.00047211,0.00025659,7.0145,-0.00021552,2,0.00221275
93721.14,2017-05-24,100723.32,-0.00300583,-0.00083684,0.00016362,6.9519,-0.00067322,2,0.00233261
93721.14,2017-05-25,100796.3,-0.00405529,0.00039221,0.00033229,7.0193,0.0007245,2,0.00477978
93721.14,2017-05-26,100792.22,0.00016666,-2.588e-05,-1.454e-05,7.0155,-4.041e-05,2,-0.00020708
93721.14,2017-05-30,100762.65,0.00057521,-0.00023251,-6.094e-05,6.9882,-0.00029345,2,-0.00086866
93721.14,2017-05-31,100718.51,-0.00018951,-0.00042062,-1.736e-05,6.9475,-0.00043799,2,-0.00024847
93721.14,2017-06-01,100825.3,-0.00689196,0.00050774,0.00055247,7.046,0.00106021,2,0.00795217
93721.14,2017-06-02,100818.88,-0.0033922,-0.00029821,0.00023453,7.0401,-6.368e-05,2,0.00332852
93795.68,2017-06-05,100725.36,-0.0001903,-0.00087566,-5.19e-05,6.8798,-0.00092757,2,-0.00073727
93795.68,2017-06-06,100755.6,0.00349692,0.00052013,-0.00021993,6.9077,0.0003002,2,-0.00319672
93795.68,2017-06-07,100836.49,-0.00104735,0.00067506,0.00012781,6.9824,0.00080286,2,0.00185021
93795.68,2017-06-08,100977.45,0.00090536,0.00136351,3.439e-05,7.1123,0.0013979,2,0.00049254
93795.68,2017-06-09,100845.44,0.00021035,-0.00119939,-0.00010794,6.9907,-0.00130733,2,-0.00151769
93795.68,2017-06-12,100856.09,0.0003113,0.00012,-1.438e-05,7.0005,0.00010562,2,-0.00020567
93795.68,2017-06-13,100975.04,-0.00371078,0.00083704,0.00034233,7.11,0.00117938,2,0.00489016
93795.68,2017-06-14,100892.21,0.00044721,-0.0007302,-9.012e-05,7.0338,-0.00082032,2,-0.00126753
93795.68,2017-06-15,100816.25,0.00117196,-0.00061743,-0.00013538,6.9637,-0.00075282,2,-0.00192478
93795.68,2017-06-16,100842.92,4.587e-05,0.0002493,1.523e-05,6.9883,0.00026452,2,0.00021865
93795.68,2017-06-19,100878.72,-0.00796996,-0.00022681,0.00058177,7.0213,0.00035497,2,0.00832492
93795.68,2017-06-20,100787.34,0.00583799,-0.00043229,-0.0004735,6.937,-0.00090579,2,-0.00674378
93795.68,2017-06-21,100791.7,0.00029038,6.038e-05,-1.715e-05,6.9411,4.323e-05,2,-0.00024715
93795.68,2017-06-22,100841.44,0.00094629,0.00052496,-3.143e-05,6.987,0.00049354,2,-0.00045275
93795.68,2017-06-23,100879.94,-0.00081275,0.00029825,8.346e-05,7.0225,0.00038171,2,0.00119445
93795.68,2017-06-26,100895.19,-0.00050654,0.00010506,4.619e-05,7.0365,0.00015126,2,0.0006578
93795.68,2017-06-27,100682.03,0.00594311,-0.00154585,-0.00056685,6.8397,-0.0021127,2,-0.00805582
93795.68,2017-06-28,100759.79,-0.00817808,0.00016008,0.00061218,6.9116,0.00077226,2,0.00895034
93795.68,2017-06-29,100605.5,0.00725794,-0.00092378,-0.00060747,6.7688,-0.00153125,2,-0.00878919
93795.68,2017-06-30,100626.17,-0.00165903,7.924e-05,0.0001262,6.788,0.00020545,2,0.00186448
93795.68,2017-07-03,100561.88,-0.00233473,-0.00075395,0.00011512,6.7284,-0.00063883,2,0.00169589
93795.68,2017-07-05,100687.27,-0.00106511,0.00109132,0.00015556,6.8446,0.00124688,2,0.00231199
93795.68,2017-07-06,100656.26,0.00883666,0.00031792,-0.00062591,6.8159,-0.00030799,2,-0.00914465
93795.68,2017-07-07,100735.96,-0.00569318,0.00034978,0.00044201,6.8896,0.00079178,2,0.00648496
93795.68,2017-07-10,100700.32,-0.00142831,-0.00042784,7.403e-05,6.8566,-0.00035381,2,0.0010745
93795.68,2017-07-11,100690.9,0.00064943,-4.257e-05,-5.094e-05,6.8479,-9.351e-05,2,-0.00074294
93795.68,2017-07-12,100779.27,-0.00663706,0.00036306,0.0005146,6.9296,0.00087766,2,0.00751471
93795.68,2017-07-13,100763.55,-0.00183613,-0.00027249,0.00011642,6.9151,-0.00015606,2,0.00168006
93795.68,2017-07-14,100805.05,-0.00425263,8.937e-05,0.00032256,6.9534,0.00041193,2,0.00466456
93795.68,2017-07-17,100792.01,-7.05e-06,-0.00012084,-8.5e-06,6.9414,-0.00012934,2,-0.00012229
93795.68,2017-07-18,100746.64,-0.00097975,-0.00048697,3.676e-05,6.8994,-0.00045022,2,0.00052953
93795.68,2017-07-19,100762.2,-0.00525934,-0.00021905,0.00037352,6.9138,0.00015447,2,0.00541381
93795.68,2017-07-20,100796.2,-0.00010785,0.0003067,3.079e-05,6.9452,0.00033749,2,0.00044534
93795.68,2017-07-21,100709.6,3.113e-05,-0.00079733,-6.183e-05,6.8652,-0.00085916,2,-0.00089029
90133.41,2017-07-24,100710.71,0.00025374,2.76e-05,-1.667e-05,10.5027,1.093e-05,3,-0.00024281
90133.41,2017-07-25,100831.12,-0.00123494,0.00094035,0.00025527,10.6095,0.00119562,3,0.00243057
90133.41,2017-07-26,100872.67,0.00037167,0.00040784,4.29e-06,10.6464,0.00041213,3,4.046e-05
90133.41,2017-07-27,100771.4,-7.439e-05,-0.00090499,-9.896e-05,10.5566,-0.00100395,3,-0.00092956
93424.47,2017-07-28,100378.39,-0.00272711,-0.00377622,-0.00012382,6.9277,-0.00390004,2,-0.00117292
93424.47,2017-07-31,100367.0,0.00045366,-7.417e-05,-3.929e-05,6.9171,-0.00011345,2,-0.00056711
96615.92,2017-08-01,100164.55,-0.00424584,-0.00217129,0.00015416,3.5428,-0.00201713,1,0.00222871
96615.92,2017-08-02,100158.7,-0.00054405,-7.557e-05,1.721e-05,3.5372,-5.836e-05,1,0.00048569
96615.92,2017-08-03,100119.15,0.00154551,-0.00032628,-6.864e-05,3.4991,-0.00039491,1,-0.00194042
96615.92,2017-08-04,100111.96,-0.00189443,-0.00013561,6.377e-05,3.4921,-7.184e-05,1,0.00182259
96615.92,2017-08-07,100160.95,-0.00136989,0.00042446,6.493e-05,3.5393,0.00048938,1,0.00185927
96615.92,2017-08-08,100165.44,0.00250599,0.00013198,-8.711e-05,3.5437,4.487e-05,1,-0.00246112
96615.92,2017-08-09,100120.94,-0.00040377,-0.00044282,-1.43e-06,3.5008,-0.00044425,1,-4.048e-05
96615.92,2017-08-10,100069.25,0.01359921,-2.213e-05,-0.00049415,3.4509,-0.00051628,1,-0.0141155
96615.92,2017-08-11,100123.64,-0.00093389,0.00049253,5.098e-05,3.5034,0.00054351,1,0.0014774
96615.92,2017-08-14,100207.24,-0.00907776,0.00048771,0.00034728,3.5839,0.00083499,1,0.00991275
96615.92,2017-08-15,100209.94,0.00014873,3.129e-05,-4.37e-06,3.5865,2.692e-05,1,-0.00012181
96615.92,2017-08-16,100214.44,-0.00169985,-1.772e-05,6.257e-05,3.5908,4.485e-05,1,0.0017447
96615.92,2017-08-17,100102.07,0.01446982,-0.00056145,-0.00055985,3.4826,-0.0011213,1,-0.01559113
96615.92,2017-08-18,100110.16,0.00164421,0.00013529,-5.445e-05,3.4904,8.085e-05,1,-0.00156336
96615.92,2017-08-21,100108.36,-0.00080114,-4.533e-05,2.733e-05,3.4887,-1.8e-05,1,0.00078314
96615.92,2017-08-22,100174.43,-0.00979703,0.00029522,0.00036481,3.5523,0.00066004,1,0.01045707
96615.92,2017-08-23,100169.94,0.00354085,8.251e-05,-0.00012738,3.548,-4.487e-05,1,-0.00358572
96615.92,2017-08-24,100178.93,0.00242044,0.00017243,-8.269e-05,3.5566,8.974e-05,1,-0.00233071
96615.92,2017-08-25,100165.44,-0.00247074,-0.00021768,8.309e-05,3.5437,-0.00013459,1,0.00233615
96615.92,2017-08-28,100186.57,0.00016998,0.00020946,1.45e-06,3.564,0.00021091,1,4.093e-05
100149.32,2017-08-29,100149.32,-0.00151689,-0.00041262,4.081e-05,0.0,-0.00037181,0,0.00114508
100149.32,2017-08-30,100149.32,-0.00473719,0.0,0.0,0.0,0.0,0,0.00473719
100149.32,2017-08-31,100149.32,-0.00601645,0.0,0.0,0.0,0.0,0,0.00601645
100149.32,2017-09-01,100149.32,-0.00141423,0.0,0.0,0.0,0.0,0,0.00141423
100149.32,2017-09-05,100149.32,0.00718184,0.0,-0.0,0.0,0.0,0,-0.00718184
100149.32,2017-09-06,100149.32,-0.00341349,0.0,0.0,0.0,0.0,0,0.00341349
100149.32,2017-09-07,100149.32,0.00012163,0.0,-0.0,0.0,0.0,0,-0.00012163
100149.32,2017-09-08,100149.32,0.00117496,0.0,-0.0,0.0,0.0,0,-0.00117496
96528.7,2017-09-11,100160.2,-0.0105577,0.00010867,0.0,3.6257,0.00010867,1,0.01066637
96528.7,2017-09-12,100176.2,-0.0032106,3.755e-05,0.0001222,3.6411,0.00015974,1,0.00337035
96528.7,2017-09-13,100179.2,-0.00045044,1.246e-05,1.749e-05,3.644,2.995e-05,1,0.00048039
96528.7,2017-09-14,100202.7,0.00055468,0.00024624,-1.166e-05,3.6666,0.00023458,1,-0.0003201
96528.7,2017-09-15,100303.2,-0.00034319,0.00095361,4.936e-05,3.7631,0.00100297,1,0.00134616
96528.7,2017-09-18,100246.2,-0.00269506,-0.00064831,8.003e-05,3.7084,-0.00056828,1,0.00212679
96528.7,2017-09-19,100244.7,-0.00101627,-5.21e-05,3.713e-05,3.7069,-1.496e-05,1,0.00100131
96528.7,2017-09-20,100044.7,-0.00235512,-0.00200846,1.334e-05,3.5144,-0.00199512,1,0.00036
96528.7,2017-09-21,100059.2,0.00282427,0.0002391,-9.416e-05,3.5284,0.00014494,1,-0.00267934
96528.7,2017-09-22,100088.7,9.421e-05,0.00028775,7.08e-06,3.5568,0.00029483,1,0.00020062
96528.7,2017-09-25,99961.7,0.00077592,-0.00119614,-7.273e-05,3.4343,-0.00126887,1,-0.00204479
96528.7,2017-09-26,99940.7,-0.00081259,-0.00023077,2.069e-05,3.414,-0.00021008,1,0.00060251
96528.7,2017-09-27,100041.2,-0.00288903,0.00087263,0.00013296,3.5111,0.0010056,1,0.00389462
96528.7,2017-09-28,100038.7,-0.0012246,-6.711e-05,4.212e-05,3.5086,-2.499e-05,1,0.00119961
